,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
193,canvas/src/test/java/gov/nasa/arc/mct/canvas/layout/CanvasLayoutManagerTest.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,163,0
194,canvas/src/test/java/gov/nasa/arc/mct/canvas/panel/PanelBorderTest.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,58,0
195,canvas/src/test/java/gov/nasa/arc/mct/canvas/persistence/AbstractMCTViewManifestationInfoTest.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,83,0
196,canvas/src/test/java/gov/nasa/arc/mct/canvas/persistence/RootCanvasClassTest.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,55,0
197,canvas/src/test/java/gov/nasa/arc/mct/canvas/policy/TestEmbeddedViewsNotWriteable.java,['Dan Berrios' 'Christopher Webster'],13.5,0.09321083505866114,0.6957983193277311,0.5146520146520146,0.3084765912096452,0.07330796736841412,0.07169855728644009,2,2,2,66,0
198,canvas/src/test/java/gov/nasa/arc/mct/canvas/view/CanvasFormattingControlPanelTest.java,['Dan Berrios' 'Christopher Webster'],13.5,0.09321083505866114,0.6957983193277311,0.5146520146520146,0.3084765912096452,0.07330796736841412,0.07169855728644009,2,2,2,402,0
199,canvas/src/test/java/gov/nasa/arc/mct/canvas/view/CanvasFormattingControllerTest.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,1095,0
200,canvas/src/test/java/gov/nasa/arc/mct/canvas/view/CanvasRemoveComponentUpdateTest.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,99,0
201,canvas/src/test/java/gov/nasa/arc/mct/canvas/view/MarqueSelectionListenerTest.java,['Victor Woeltjen' 'VWoeltjen' 'Harleigh' 'Christopher Webster'],14.25,0.1591291407867495,0.7291275930662121,0.5261563599798894,0.2822626177858323,0.08005662270877666,0.06560540140919427,3,4,4,492,0
202,canvas/src/test/java/gov/nasa/arc/mct/canvas/view/PanelBorderSelectionTest.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,354,0
203,canvas/src/test/java/gov/nasa/arc/mct/canvas/view/PanelFocusTraversalPolicyTest.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,104,0
204,canvas/src/test/java/gov/nasa/arc/mct/canvas/view/PanelInspectorTest.java,['VWoeltjen' 'Victor Woeltjen' 'Harleigh' 'Christopher Webster'],14.25,0.1591291407867495,0.7291275930662121,0.5261563599798894,0.2822626177858323,0.08005662270877666,0.06560540140919427,3,8,4,594,0
205,canvas/src/test/java/gov/nasa/arc/mct/menu/GridMenuTest.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,92,0
206,collectionComponent/src/main/java/gov/nasa/arc/mct/collection/CollectionComponentProvider.java,['Victor Woeltjen' 'harleigh' 'Christopher Webster'],13.666666666666664,0.12866632160110422,0.7134085957615369,0.5102564102564102,0.2786340726532009,0.07544003692074071,0.0647620603307885,2,4,3,172,0
207,collectionComponent/src/main/java/gov/nasa/arc/mct/collection/access/ComponentRegistryAccess.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,68,0
208,collectionComponent/src/main/java/gov/nasa/arc/mct/collection/access/PolicyManagerAccess.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,58,0
209,collectionComponent/src/main/java/gov/nasa/arc/mct/collection/access/package-info.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,26,0
210,collectionComponent/src/main/java/gov/nasa/arc/mct/collection/package-info.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,25,0
211,databasePersistence/src/main/java/gov/nasa/arc/mct/dbpersistence/access/InternalDBPersistenceAccess.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,36,0
212,databasePersistence/src/main/java/gov/nasa/arc/mct/dbpersistence/dao/ComponentSpec.java,['VWoeltjen' 'Victor Woeltjen' 'nshi' 'Christopher Webster' 'Dan Berrios'],16.0,0.1631987577639752,0.7572735760971054,0.4267858938447174,0.33082362938457266,0.08803603781796636,0.07689242760955914,5,12,5,303,0
213,databasePersistence/src/main/java/gov/nasa/arc/mct/dbpersistence/dao/DatabaseIdentification.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,111,0
214,databasePersistence/src/main/java/gov/nasa/arc/mct/dbpersistence/dao/Disciplines.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,118,0
215,databasePersistence/src/main/java/gov/nasa/arc/mct/dbpersistence/dao/MctUsers.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,116,0
216,databasePersistence/src/main/java/gov/nasa/arc/mct/dbpersistence/dao/Tag.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,105,0
217,databasePersistence/src/main/java/gov/nasa/arc/mct/dbpersistence/dao/TagAssociation.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,104,0
218,databasePersistence/src/main/java/gov/nasa/arc/mct/dbpersistence/dao/TagAssociationPK.java,['Victor Woeltjen' 'centos' 'Dan Berrios'],12.0,0.14537324591672418,0.6915343915343914,0.5979242979242979,0.2492300812021282,0.06807844019129088,0.05792782669853715,2,3,3,87,0
219,databasePersistence/src/main/java/gov/nasa/arc/mct/dbpersistence/dao/ViewState.java,['Dan Berrios' 'Victor Woeltjen' 'nshi' 'Christopher Webster'],15.5,0.14016131815044858,0.7465919701213819,0.4566849816849817,0.33006512472475463,0.08400471252220988,0.07671619253393908,4,6,4,108,0
220,databasePersistence/src/main/java/gov/nasa/arc/mct/dbpersistence/dao/ViewStatePK.java,['Victor Woeltjen' 'centos' 'Dan Berrios'],12.0,0.14537324591672418,0.6915343915343914,0.5979242979242979,0.2492300812021282,0.06807844019129088,0.05792782669853715,2,3,3,91,0
221,databasePersistence/src/main/java/gov/nasa/arc/mct/dbpersistence/provider/DBPersistenceProvider.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,24,0
222,databasePersistence/src/main/java/gov/nasa/arc/mct/dbpersistence/search/DatabaseSearchProvider.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,20,0
223,databasePersistence/src/main/java/gov/nasa/arc/mct/dbpersistence/search/DatabaseSearchUI.java,"['Victor Woeltjen' 'harleigh' 'VWoeltjen' 'Harleigh' 'Dan Berrios'
 'Ron van Hoof' 'Christopher Webster']",11.0,0.10886202307009762,0.6516389009831364,0.4786827551533434,0.2274064228378582,0.06292197738628301,0.05285537001448022,4,11,7,227,0
224,databasePersistence/src/main/java/gov/nasa/arc/mct/dbpersistence/search/QueryResult.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,3,0
225,databasePersistence/src/main/java/gov/nasa/arc/mct/dbpersistence/service/PersistenceServiceImpl.java,"['Dong' 'VWoeltjen' 'Victor Woeltjen' 'harleigh' 'Christopher Webster'
 'Dan Berrios' 'phallbic' 'nshi']",11.875,0.102603088336784,0.6771485349498262,0.6084078503196151,0.26061456906813363,0.06634850777339894,0.06057388738761307,5,65,8,2186,2
226,databasePersistence/src/test/java/gov/nasa/arc/mct/dbpersistence/dao/TestComponentSpec.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,202,0
227,databasePersistence/src/test/java/gov/nasa/arc/mct/dbpersistence/dao/TestDAOClasses.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,83,0
228,databasePersistence/src/test/java/gov/nasa/arc/mct/dbpersistence/search/TestDatabaseSearchUI.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,28,0
229,databasePersistence/src/test/java/gov/nasa/arc/mct/dbpersistence/service/TestPersistenceServiceImpl.java,['VWoeltjen' 'Victor Woeltjen' 'Dan Berrios' 'Christopher Webster' 'nshi'],16.0,0.1631987577639752,0.7572735760971055,0.4267858938447174,0.33082362938457266,0.08803603781796633,0.07689242760955912,5,16,5,732,0
230,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/GraphicalComponentProvider.java,['Victor Woeltjen' 'harleigh' 'Christopher Webster' 'nshi'],13.75,0.11119737750172533,0.7115270350564469,0.5118131868131868,0.2900323863968868,0.07497298177771919,0.06741137385108774,3,12,4,319,0
231,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/GraphicalStringPolicy.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,58,0
232,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/GraphicalViewPolicy.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,59,0
233,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/brush/Brush.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,72,0
234,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/brush/ClippedFill.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,124,0
235,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/brush/ConditionalBrush.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,86,0
236,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/brush/Empty.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,40,0
237,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/brush/Fill.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,100,0
238,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/brush/Outline.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,70,0
239,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/brush/ScalingFill.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,101,0
240,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/clip/AxisClip.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,87,0
241,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/clip/Clip.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,72,0
242,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/component/GraphicalComponent.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,72,0
243,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/component/GraphicalComponentWizardUI.java,['Dan Berrios' 'Christopher Webster'],13.5,0.09321083505866114,0.6957983193277311,0.5146520146520146,0.3084765912096452,0.07330796736841412,0.07169855728644009,2,2,2,216,0
244,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/component/GraphicalModel.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,46,0
245,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/shape/RegularPolygon.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,54,0
246,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/state/StateSensitive.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,34,0
247,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/view/GraphicalControlPanel.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,506,0
248,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/view/GraphicalManifestation.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,250,0
249,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/view/GraphicalSettings.java,['Dan Berrios' 'Christopher Webster'],13.5,0.09321083505866114,0.6957983193277311,0.5146520146520146,0.3084765912096452,0.07330796736841412,0.07169855728644009,2,2,2,475,0
250,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/view/SVGRasterizer.java,['VWoeltjen' 'Victor Woeltjen' 'Christopher Webster'],17.666666666666668,0.21217218771566604,0.7982570806100218,0.3682084799731859,0.3444762399345076,0.0979370379213479,0.08006559048644325,3,3,3,320,0
251,dynamicGraphics/src/main/java/gov/nasa/arc/mct/graphics/view/StaticGraphicalView.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,173,0
252,dynamicGraphics/src/test/java/gov/nasa/arc/mct/graphics/GraphicalComponentProviderTest.java,['Victor Woeltjen' 'harleigh' 'Christopher Webster'],13.666666666666664,0.12866632160110422,0.7134085957615369,0.5102564102564102,0.2786340726532009,0.07544003692074071,0.0647620603307885,2,5,3,323,0
253,dynamicGraphics/src/test/java/gov/nasa/arc/mct/graphics/GraphicalViewPolicyTest.java,['harleigh' 'Victor Woeltjen' 'Christopher Webster'],13.666666666666664,0.12866632160110422,0.7134085957615369,0.5102564102564102,0.2786340726532009,0.07544003692074071,0.0647620603307885,2,3,3,231,0
254,dynamicGraphics/src/test/java/gov/nasa/arc/mct/graphics/brush/BrushTest.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,274,0
255,dynamicGraphics/src/test/java/gov/nasa/arc/mct/graphics/component/GraphicalComponentTest.java,['harleigh' 'Victor Woeltjen' 'Christopher Webster'],13.666666666666664,0.12866632160110422,0.7134085957615369,0.5102564102564102,0.2786340726532009,0.07544003692074071,0.0647620603307885,2,3,3,115,0
256,dynamicGraphics/src/test/java/gov/nasa/arc/mct/graphics/component/GraphicalWizardTest.java,['phallbic' 'Dan Berrios' 'Christopher Webster'],11.333333333333336,0.062140556705774085,0.6589874974379996,0.6764346764346764,0.2797574288661221,0.06164883641387822,0.0650234038042246,2,5,3,177,0
257,dynamicGraphics/src/test/java/gov/nasa/arc/mct/graphics/shape/RegularPolygonTest.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,67,0
258,dynamicGraphics/src/test/java/gov/nasa/arc/mct/graphics/view/GraphicalControlPanelTest.java,['Victor Woeltjen' 'VWoeltjen' 'Christopher Webster'],17.666666666666668,0.21217218771566604,0.7982570806100218,0.3682084799731859,0.3444762399345076,0.0979370379213479,0.08006559048644325,3,4,3,239,0
259,dynamicGraphics/src/test/java/gov/nasa/arc/mct/graphics/view/GraphicalManifestationTest.java,['harleigh' 'Victor Woeltjen' 'Christopher Webster'],13.666666666666664,0.12866632160110422,0.7134085957615369,0.5102564102564102,0.2786340726532009,0.07544003692074071,0.0647620603307885,2,3,3,433,0
260,dynamicGraphics/src/test/java/gov/nasa/arc/mct/graphics/view/GraphicalSettingsTest.java,['Dan Berrios' 'Christopher Webster'],13.5,0.09321083505866114,0.6957983193277311,0.5146520146520146,0.3084765912096452,0.07330796736841412,0.07169855728644009,2,2,2,166,0
261,dynamicGraphics/src/test/java/gov/nasa/arc/mct/graphics/view/SVGRasterizerTest.java,['harleigh' 'Victor Woeltjen' 'Christopher Webster'],13.666666666666664,0.12866632160110422,0.7134085957615369,0.5102564102564102,0.2786340726532009,0.07544003692074071,0.0647620603307885,2,3,3,168,0
262,dynamicGraphics/src/test/java/gov/nasa/arc/mct/graphics/view/StaticGraphicalViewTest.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,162,0
263,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/api/Evaluator.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,62,0
264,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/api/EvaluatorCreationService.java,['Christopher Webster' 'phallbic'],10.5,0.032867494824016553,0.6456241032998565,0.7582417582417582,0.27140509355348513,0.05607462513225065,0.06308207961809667,1,3,2,58,0
265,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/api/Executor.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,58,0
266,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/api/MultiCreationService.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,36,0
267,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/api/package-info.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,26,0
268,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/component/EvaluatorComponent.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,143,0
269,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/component/EvaluatorComponentProvider.java,['Victor Woeltjen' 'harleigh' 'nshi' 'Christopher Webster'],13.75,0.11119737750172533,0.7115270350564469,0.5118131868131868,0.2900323863968868,0.07497298177771919,0.06741137385108774,3,12,4,347,0
270,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/component/EvaluatorCreationServiceImpl.java,['Christopher Webster' 'phallbic'],10.5,0.032867494824016553,0.6456241032998565,0.7582417582417582,0.27140509355348513,0.05607462513225065,0.06308207961809667,1,3,2,64,0
271,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/component/EvaluatorData.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,59,0
272,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/component/EvaluatorModelRole.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,39,0
273,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/component/EvaluatorProviderRegistry.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,79,0
274,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/component/EvaluatorWizardUI.java,['Dan Berrios' 'Christopher Webster'],13.5,0.09321083505866114,0.6957983193277311,0.5146520146520146,0.3084765912096452,0.07330796736841412,0.07169855728644009,2,2,2,223,0
275,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/component/MultiComponent.java,['nshi' 'Victor Woeltjen' 'Christopher Webster' 'Dan Berrios'],15.5,0.14016131815044858,0.7465919701213819,0.4566849816849817,0.33006512472475463,0.08400471252220988,0.07671619253393909,4,4,4,228,0
276,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/component/MultiComponentProvider.java,['Victor Woeltjen' 'harleigh' 'nshi' 'Dan Berrios'],13.5,0.12493530020703934,0.7064850182497242,0.5108974358974359,0.2840251405377623,0.07471762758207884,0.06601512129610791,3,6,4,169,0
277,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/component/MultiCreationServiceImpl.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,96,0
278,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/component/MultiData.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,120,0
279,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/component/MultiModelRole.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,26,0
280,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/component/MultiProviderRegistry.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,79,0
281,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/component/MultiWizardUI.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,181,0
282,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/enums/EnumEvaluator.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,232,0
283,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/enums/MultiEvaluator.java,['nshi' 'Victor Woeltjen' 'Christopher Webster' 'Dan Berrios'],15.5,0.14016131815044858,0.7465919701213819,0.4566849816849817,0.33006512472475463,0.08400471252220988,0.07671619253393909,4,4,4,584,0
284,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/enums/PlaceObjectsInEnumAction.java,['Christopher Webster' 'phallbic' 'Dan Berrios'],11.333333333333336,0.062140556705774085,0.6589874974379996,0.6764346764346764,0.2797574288661221,0.06164883641387822,0.0650234038042246,2,4,3,226,0
285,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/enums/PlaceObjectsInEnumDialog.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,233,0
286,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/enums/PlaceObjectsInMultiAction.java,['nshi' 'Victor Woeltjen' 'Christopher Webster' 'Dan Berrios'],15.5,0.14016131815044858,0.7465919701213819,0.4566849816849817,0.33006512472475463,0.08400471252220988,0.07671619253393909,4,4,4,232,0
287,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/enums/PlaceObjectsInMultiDialog.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,233,0
288,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/enums/package-info.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,26,0
289,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/expressions/Expression.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,107,0
290,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/expressions/ExpressionList.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,154,0
291,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/expressions/ExpressionsFormattingController.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,140,0
292,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/expressions/ExpressionsFormattingControlsPanel.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,436,0
293,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/expressions/ExpressionsViewManifestation.java,['nshi' 'Christopher Webster'],14.0,0.0622627674258109,0.7058823529411765,0.5164835164835165,0.3223592052779193,0.07369524605417474,0.07492518840419259,2,3,2,544,0
294,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/expressions/MultiExpressionsController.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,133,0
295,evaluatorComponent/src/main/java/gov/nasa/arc/mct/evaluator/expressions/MultiExpressionsFormattingControlsPanel.java,['Dan Berrios' 'nshi' 'Victor Woeltjen' 'Christopher Webster'],15.5,0.1401613181504486,0.7465919701213819,0.4566849816849816,0.3300651247247546,0.08400471252220988,0.07671619253393909,4,5,4,847,0
